05/01/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/05/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/06/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/07/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/08/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/11/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/12/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/13/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/14/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/15/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/18/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/19/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/20/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/21/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/22/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/25/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/26/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/27/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/28/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10
05/29/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.1419
06/01/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.3073
06/02/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.4903
06/03/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.4818
06/04/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.493
06/05/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.5924
06/08/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.6044
06/09/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.3743
06/10/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.6458
06/11/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8859
06/12/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8549
06/15/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.7314
06/16/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.5038
06/17/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.5668
06/18/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.2817
06/19/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.0923
06/22/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.2044
06/23/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.108
06/24/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.1317
06/25/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.2243
06/26/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.1031
06/29/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.3916
06/30/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.428
07/01/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.428
07/02/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.3212
07/03/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.3406
07/06/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.5124
07/07/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,9.938
07/08/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.0192
07/09/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,9.7427
07/10/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,9.7498
07/13/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,9.5761
07/14/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,9.5171
07/15/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,9.8218
07/16/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.0926
07/17/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.087
07/20/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.4266
07/21/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.7268
07/22/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.649
07/23/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.487
07/24/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.7707
07/27/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8795
07/28/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8883
07/29/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8666
07/30/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.7484
07/31/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8831
08/03/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.0367
08/04/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.1703
08/05/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.0987
08/06/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.1305
08/07/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8742
08/10/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.6276
08/11/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.5493
08/12/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.6278
08/13/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.6002
08/14/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.9432
08/17/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8938
08/18/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.438
08/20/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.4581
08/21/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.5991
08/24/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.771
08/25/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.0415
08/26/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.0797
08/27/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.1302
08/28/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.1482
08/31/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.2544
09/01/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.1119
09/02/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.0265
09/03/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.9859
09/04/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.9511
09/07/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.0722
09/08/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.3111
09/09/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.363
09/10/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.3838
09/11/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.3972
09/14/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.4245
09/15/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.3763
09/16/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.5727
09/17/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.727
09/18/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.744
09/22/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.7686
09/23/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8706
09/24/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8227
09/25/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8624
09/29/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.7982
09/30/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.909
10/01/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.089
10/03/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.0874
10/05/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.0874
10/06/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8983
10/07/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.951
10/08/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.853
10/09/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8907
10/12/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.7565
10/14/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.0121
10/15/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1616
10/16/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1438
10/20/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.2285
10/21/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1625
10/22/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.0433
10/23/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8723
10/26/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8917
10/27/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8334
10/28/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.5407
10/29/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.4927
10/30/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.3162
11/03/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.2239
11/04/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,10.8754
11/05/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.2198
11/06/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.3103
11/09/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.3847
11/10/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.6222
11/11/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.5821
11/12/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8651
11/13/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.7448
11/16/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8508
11/17/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.9824
11/18/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.9918
11/19/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.9725
11/20/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8181
11/23/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8181
11/24/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.085
11/25/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.054
11/26/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.0944
11/27/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8537
11/30/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.7013
12/01/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.9128
12/02/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1213
12/03/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1241
12/04/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1437
12/07/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.0898
12/08/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.9899
12/09/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1795
12/10/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.0953
12/11/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1475
12/14/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1067
12/15/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.0788
12/16/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.908
12/17/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.9287
12/18/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.9276
12/21/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.8001
12/22/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.7172
12/23/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,11.799
12/24/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1046
12/29/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1833
12/30/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.2033
12/31/2009,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.1605
01/04/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.2334
01/05/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.3039
01/06/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.41
01/07/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.4188
01/08/2010,PFM004,IDFC PENSION FUND MANAGEMENT COMPANY LIMITED,SM004001,IDFC PENSION FUND SCHEME E - TIER I,12.3743
